;,5116.8721417936895,
+,2.3273587037037036,
<,1.08295,
>,0.7709645911406543,
ENTR,0.002585170092061162,
REW,1.7046833333333324,
lr,0.0002,
a,-0.1953283,
c,0.011469552,
;,5187.381186982154,
+,2.2881883333333333,
<,1.08295,
>,0.7563252628697421,
ENTR,0.002588554983958602,
REW,1.6755499999999992,
lr,0.0002,
a,-0.21423385,
c,0.006941274,
;,5284.9379714974675,
+,2.3180146296296296,
<,1.08295,
>,0.7275918480583061,
ENTR,0.002596883801743388,
REW,1.6820666666666662,
lr,0.0002,
a,-0.238358,
c,0.009073494,
;,5245.928119164818,
+,2.321156111111111,
<,1.08295,
>,0.7424462590365201,
ENTR,0.0026078871451318264,
REW,1.6892666666666658,
lr,0.0002,
a,-0.24805336,
c,0.007348447,
;,5258.90820964415,
+,2.2580275925925926,
<,1.08295,
>,0.7349650647236614,
ENTR,0.0026133719366043806,
REW,1.648933333333333,
lr,0.0002,
a,-0.25007293,
c,0.008738698,
;,5151.550121253193,
+,2.331485370370371,
<,1.08295,
>,0.7637568806814868,
ENTR,0.002615818055346608,
REW,1.7044666666666657,
lr,0.0002,
a,-0.20757248,
c,0.008497547,
;,5189.4479693393,
+,2.3392609259259265,
<,1.08295,
>,0.7487078057158468,
ENTR,0.00262621371075511,
REW,1.7027833333333324,
lr,0.0002,
a,-0.25843823,
c,0.0111129675,
;,5149.189887762699,
+,2.3296679629629633,
<,1.08295,
>,0.764232042280177,
ENTR,0.0026289490051567554,
REW,1.703166666666666,
lr,0.0002,
a,-0.2085755,
c,0.00681305,
;,5157.921605700831,
+,2.3151253703703705,
<,1.08295,
>,0.762875633296531,
ENTR,0.0026146869640797377,
REW,1.6942333333333328,
lr,0.0002,
a,-0.2335717,
c,0.008159757,
;,5107.577248261209,
+,2.3784724074074073,
<,1.08295,
>,0.7752366609107607,
ENTR,0.002601147163659334,
REW,1.7373666666666658,
lr,0.0002,
a,-0.2288462,
c,0.0073612146,
;,5125.36292416584,
+,2.3192601851851853,
<,1.08295,
>,0.7715732334778755,
ENTR,0.0025966709945350885,
REW,1.699849999999999,
lr,0.0002,
a,-0.21982482,
c,0.010482719,
;,5188.055404237879,
+,2.3417861111111113,
<,1.08295,
>,0.7546964273099477,
ENTR,0.0025871729012578726,
REW,1.707066666666666,
lr,0.0002,
a,-0.21248753,
c,0.008597413,
;,5183.251047452954,
+,2.322026851851852,
<,1.08295,
>,0.7603720995237245,
ENTR,0.0025774564128369093,
REW,1.697599999999999,
lr,0.0002,
a,-0.19726647,
c,0.007862608,
;,5157.166543438636,
+,2.3230935185185184,
<,1.08295,
>,0.7612725578679488,
ENTR,0.002577864332124591,
REW,1.6982666666666657,
lr,0.0002,
a,-0.22049357,
c,0.009023554,
;,5154.141678480761,
+,2.347546851851852,
<,1.08295,
>,0.7661023103890611,
ENTR,0.002587592229247093,
REW,1.7148666666666659,
lr,0.0002,
a,-0.26606897,
c,0.01047644,
;,5199.529137392249,
+,2.345002037037037,
<,1.08295,
>,0.7506203645362832,
ENTR,0.002578829415142536,
REW,1.7070166666666657,
lr,0.0002,
a,-0.22644882,
c,0.007665175,
;,5270.49903705828,
+,2.2955220370370375,
<,1.08295,
>,0.7306629801203857,
ENTR,0.0025842790491878986,
REW,1.6699166666666658,
lr,0.0002,
a,-0.22329773,
c,0.010186767,
;,5306.369363268436,
+,2.2274135185185187,
<,1.08295,
>,0.7269168921412701,
ENTR,0.002589873503893614,
REW,1.627399999999999,
lr,0.0002,
a,-0.22548053,
c,0.008581715,
;,5279.080157268786,
+,2.2863412962962966,
<,1.08295,
>,0.731734622212912,
ENTR,0.0025825200136750937,
REW,1.664849999999999,
lr,0.0002,
a,-0.25295264,
c,0.009593354,
;,5282.176177687017,
+,2.2843961111111115,
<,1.08295,
>,0.7329701976432869,
ENTR,0.002579630119726062,
REW,1.664449999999999,
lr,0.0002,
a,-0.2090415,
c,0.0068943505,
;,5200.527314068752,
+,2.2890579629629633,
<,1.08295,
>,0.7471678145149651,
ENTR,0.0025829768273979425,
REW,1.6723333333333328,
lr,0.0002,
a,-0.2502301,
c,0.009542426,
;,5162.2456715769895,
+,2.3540220370370375,
<,1.08295,
>,0.764611140755449,
ENTR,0.0025825458578765392,
REW,1.7182499999999996,
lr,0.0002,
a,-0.23453112,
c,0.008608034,
;,5190.856540805312,
+,2.3469835185185186,
<,1.08295,
>,0.7532489822353929,
ENTR,0.0025860294699668884,
REW,1.7098499999999994,
lr,0.0002,
a,-0.2392169,
c,0.007879193,
;,5200.112540206882,
+,2.3653275925925925,
<,1.08295,
>,0.7500251464310528,
ENTR,0.0025933708529919386,
REW,1.719166666666666,
lr,0.0002,
a,-0.21779352,
c,0.008823312,
;,5305.719376478354,
+,2.2576327777777783,
<,1.08295,
>,0.7196409511780296,
ENTR,0.0025872900150716305,
REW,1.6427499999999993,
lr,0.0002,
a,-0.22945529,
c,0.00854316,
;,5213.477653765939,
+,2.289355,
<,1.08295,
>,0.7378152038473945,
ENTR,0.0025937443133443594,
REW,1.6687333333333325,
lr,0.0002,
a,-0.23820716,
c,0.007369786,
;,5229.515893046358,
+,2.363900925925926,
<,1.08295,
>,0.7399487520808428,
ENTR,0.002591468393802643,
REW,1.7145833333333327,
lr,0.0002,
a,-0.17817016,
c,0.005527552,
;,5233.328192186275,
+,2.3448590740740745,
<,1.08295,
>,0.7403543141350625,
ENTR,0.0025901624467223883,
REW,1.7033833333333328,
lr,0.0002,
a,-0.26385438,
c,0.010774163,
;,5187.342698497275,
+,2.341849814814815,
<,1.08295,
>,0.7547467942188756,
ENTR,0.0025987655390053988,
REW,1.7074333333333322,
lr,0.0002,
a,-0.24084958,
c,0.009714065,
;,5280.750613212668,
+,2.2951038888888893,
<,1.08295,
>,0.7279361758095141,
ENTR,0.0025903847999870777,
REW,1.6685333333333325,
lr,0.0002,
a,-0.21851145,
c,0.0073453425,
;,5165.51526555722,
+,2.2951164814814815,
<,1.08295,
>,0.7606077659306443,
ENTR,0.002578593324869871,
REW,1.681266666666666,
lr,0.0002,
a,-0.20421484,
c,0.008320509,
;,5223.038108946841,
+,2.301982037037037,
<,1.08295,
>,0.7472875806294678,
ENTR,0.0025782675947993994,
REW,1.6805999999999994,
lr,0.0002,
a,-0.27985457,
c,0.009499126,
;,5176.572335457347,
+,2.348472037037037,
<,1.08295,
>,0.7599806141163986,
ENTR,0.0025858839508146048,
REW,1.7130333333333327,
lr,0.0002,
a,-0.21471596,
c,0.008288795,
;,5127.01559256424,
+,2.3647175925925925,
<,1.08295,
>,0.771625169465312,
ENTR,0.0025926597882062197,
REW,1.7275333333333325,
lr,0.0002,
a,-0.22646697,
c,0.010314988,
;,5203.719022640633,
+,2.324573888888889,
<,1.08295,
>,0.7519740753037808,
ENTR,0.00258575938642025,
REW,1.6956333333333327,
lr,0.0002,
a,-0.19995646,
c,0.0066026226,
;,5179.052685102308,
+,2.317260555555556,
<,1.08295,
>,0.7575731571673151,
ENTR,0.0025762373115867376,
REW,1.6933999999999991,
lr,0.0002,
a,-0.20645848,
c,0.008727466,
;,5196.721281160708,
+,2.3104416666666667,
<,1.08295,
>,0.7523591803356221,
ENTR,0.00257707666605711,
REW,1.6870999999999996,
lr,0.0002,
a,-0.23687536,
c,0.006195369,
;,5154.558926445838,
+,2.3624720370370373,
<,1.08295,
>,0.7672513969596155,
ENTR,0.0025712805800139904,
REW,1.7243333333333326,
lr,0.0002,
a,-0.24979858,
c,0.011698543,
;,5279.473009877664,
+,2.338797962962963,
<,1.08295,
>,0.7284291767927082,
ENTR,0.002557587344199419,
REW,1.6947333333333328,
lr,0.0002,
a,-0.24528311,
c,0.00901281,
;,5277.640013621274,
+,2.265177962962963,
<,1.08295,
>,0.7295814518505688,
ENTR,0.0025574704632163048,
REW,1.6510999999999998,
lr,0.0002,
a,-0.24750076,
c,0.007726646,
;,5265.846347595956,
+,2.2724224074074075,
<,1.08295,
>,0.7349317299075241,
ENTR,0.002556020859628916,
REW,1.6574833333333328,
lr,0.0002,
a,-0.21034098,
c,0.008902968,
;,5267.962951111363,
+,2.274919814814815,
<,1.08295,
>,0.7232177606950615,
ENTR,0.0025520469062030315,
REW,1.6543833333333324,
lr,0.0002,
a,-0.21471229,
c,0.009063654,
;,5137.586530236989,
+,2.3456712962962962,
<,1.08295,
>,0.7684902018910109,
ENTR,0.002551478799432516,
REW,1.7151166666666657,
lr,0.0002,
a,-0.23231621,
c,0.0076605603,
;,5424.528988220831,
+,2.3249387037037037,
<,1.08295,
>,0.6946972932208119,
ENTR,0.0025566364638507366,
REW,1.6730166666666657,
lr,0.0002,
a,-0.22412609,
c,0.0071340594,
;,5213.531077835823,
+,2.317149814814815,
<,1.08295,
>,0.7480823749234368,
ENTR,0.0025635298807173967,
REW,1.6897333333333326,
lr,0.0002,
a,-0.20611785,
c,0.007405947,
;,5150.652356806518,
+,2.333061666666667,
<,1.08295,
>,0.7661102819313935,
ENTR,0.0025671347975730896,
REW,1.7065833333333325,
lr,0.0002,
a,-0.22287129,
c,0.009027468,
;,5260.095783056049,
+,2.3201083333333328,
<,1.08295,
>,0.7369215967598575,
ENTR,0.002565771574154496,
REW,1.6867999999999994,
lr,0.0002,
a,-0.24698582,
c,0.012762623,
;,5121.282728067596,
+,2.3319390740740737,
<,1.08295,
>,0.771160289609183,
ENTR,0.002566940151154995,
REW,1.7076833333333323,
lr,0.0002,
a,-0.2110936,
c,0.010078793,
;,5209.789133805254,
+,2.3224868518518518,
<,1.08295,
>,0.751277665795162,
ENTR,0.002569363685324788,
REW,1.6940833333333323,
lr,0.0002,
a,-0.23524363,
c,0.008848343,
;,5151.275519273156,
+,2.354147962962963,
<,1.08295,
>,0.7653549423540079,
ENTR,0.0025653336197137833,
REW,1.7189166666666658,
lr,0.0002,
a,-0.21937175,
c,0.009158599,
;,5259.0825409110275,
+,2.327267962962963,
<,1.08295,
>,0.72942602338862,
ENTR,0.00256015220656991,
REW,1.6880999999999993,
lr,0.0002,
a,-0.22270416,
c,0.009522248,
;,5151.792012092443,
+,2.3290112962962963,
<,1.08295,
>,0.7653687391319964,
ENTR,0.0025620022788643837,
REW,1.703766666666666,
lr,0.0002,
a,-0.2244202,
c,0.009352253,
;,5219.305457059399,
+,2.3180383333333334,
<,1.08295,
>,0.7440686023869302,
ENTR,0.0025576422922313213,
REW,1.6884999999999992,
lr,0.0002,
a,-0.27134356,
c,0.011204349,
;,5300.255107367615,
+,2.327225,
<,1.08295,
>,0.7219872927506719,
ENTR,0.0025585717521607876,
REW,1.6853499999999992,
lr,0.0002,
a,-0.2218892,
c,0.010044282,
;,5125.734198810553,
+,2.255586851851852,
<,1.08295,
>,0.7714980905738636,
ENTR,0.0025553859304636717,
REW,1.6620999999999995,
lr,0.0002,
a,-0.23025857,
c,0.010207022,
;,5297.31990668597,
+,2.2830001851851853,
<,1.08295,
>,0.7166243299366133,
ENTR,0.0025439588353037834,
REW,1.6565833333333324,
lr,0.0002,
a,-0.22180481,
c,0.010806406,
;,5301.062707770324,
+,2.3166209259259256,
<,1.08295,
>,0.72860879007011,
ENTR,0.0025271109770983458,
REW,1.6818499999999994,
lr,0.0002,
a,-0.2410347,
c,0.00828119,
;,5191.025382380142,
+,2.3360105555555557,
<,1.08295,
>,0.7501043716836356,
ENTR,0.002521137474104762,
REW,1.7016666666666664,
lr,0.0002,
a,-0.22723737,
c,0.008710787,
;,5140.635885839816,
+,2.299841296296296,
<,1.08295,
>,0.7644014434877987,
ENTR,0.0025218469090759754,
REW,1.6857833333333327,
lr,0.0002,
a,-0.2308563,
c,0.007900463,
;,5157.755649096241,
+,2.3017546296296296,
<,1.08295,
>,0.7611253316088574,
ENTR,0.002524118172004819,
REW,1.6855999999999993,
lr,0.0002,
a,-0.21094428,
c,0.009802384,
;,5211.869181985377,
+,2.3623720370370367,
<,1.08295,
>,0.7497803621745359,
ENTR,0.0025192098692059517,
REW,1.7175499999999992,
lr,0.0002,
a,-0.23759377,
c,0.008447101,
;,5108.945071623715,
+,2.3575368518518522,
<,1.08295,
>,0.7725312091726859,
ENTR,0.0025041387416422367,
REW,1.723699999999999,
lr,0.0002,
a,-0.23291662,
c,0.0087800445,
;,5248.787088341947,
+,2.32228462962963,
<,1.08295,
>,0.7355190549520381,
ENTR,0.0025040109176188707,
REW,1.687649999999999,
lr,0.0002,
a,-0.2078094,
c,0.009494618,
;,5162.678647925759,
+,2.2909987037037043,
<,1.08295,
>,0.7570515742741184,
ENTR,0.002497568028047681,
REW,1.676966666666666,
lr,0.0002,
a,-0.22330835,
c,0.00801595,
;,5152.066170426856,
+,2.257228703703704,
<,1.08295,
>,0.759936506891876,
ENTR,0.002504069358110428,
REW,1.6582999999999997,
lr,0.0002,
a,-0.20107849,
c,0.011383839,
;,5142.703268879131,
+,2.3390524074074075,
<,1.08295,
>,0.7657462074595913,
ENTR,0.0025051801931113005,
REW,1.7097499999999994,
lr,0.0002,
a,-0.23236266,
c,0.011723759,
;,5192.991576807999,
+,2.339992777777778,
<,1.08295,
>,0.74996328799086,
ENTR,0.0025154119357466698,
REW,1.7042666666666662,
lr,0.0002,
a,-0.24376442,
c,0.011420147,
;,5221.903528130128,
+,2.292326111111111,
<,1.08295,
>,0.7434074323115474,
ENTR,0.0025163237005472183,
REW,1.6729333333333323,
lr,0.0002,
a,-0.193343,
c,0.0066276686,
;,5169.160524041349,
+,2.268003148148148,
<,1.08295,
>,0.7573818604176894,
ENTR,0.002514584455639124,
REW,1.6641499999999994,
lr,0.0002,
a,-0.25782818,
c,0.010426655,
;,5181.507564269952,
+,2.3373327777777777,
<,1.08295,
>,0.758402951723103,
ENTR,0.0025068626273423433,
REW,1.705649999999999,
lr,0.0002,
a,-0.21069899,
c,0.007845868,
;,5305.755075000827,
+,2.304259814814815,
<,1.08295,
>,0.7267217542800625,
ENTR,0.002504680771380663,
REW,1.6735499999999992,
lr,0.0002,
a,-0.20693769,
c,0.009550376,
;,5154.081045721737,
+,2.315327592592593,
<,1.08295,
>,0.7600662094770861,
ENTR,0.0024969654623419046,
REW,1.6931833333333326,
lr,0.0002,
a,-0.19484814,
c,0.00820047,
;,5252.360239601173,
+,2.3074201851851854,
<,1.08295,
>,0.7417025989679599,
ENTR,0.0024972346145659685,
REW,1.6813333333333322,
lr,0.0002,
a,-0.19482061,
c,0.0065538147,
;,5170.183958975133,
+,2.3476605555555556,
<,1.08295,
>,0.7601675301118316,
ENTR,0.0024945782497525215,
REW,1.712916666666666,
lr,0.0002,
a,-0.22959346,
c,0.007954342,
;,5340.409536765464,
+,2.3249250000000004,
<,1.08295,
>,0.7179033032597733,
ENTR,0.002483530668541789,
REW,1.6824333333333328,
lr,0.0002,
a,-0.2802236,
c,0.010402445,
;,5186.015011737605,
+,2.297975370370371,
<,1.08295,
>,0.7490750229165766,
ENTR,0.0024727031122893095,
REW,1.6786166666666662,
lr,0.0002,
a,-0.18660042,
c,0.007607543,
;,5235.647763810583,
+,2.3398624074074075,
<,1.08295,
>,0.7406528525464395,
ENTR,0.002468757564201951,
REW,1.7003999999999992,
lr,0.0002,
a,-0.25830624,
c,0.008231169,
;,5271.937842982574,
+,2.338325740740741,
<,1.08295,
>,0.7310433944998441,
ENTR,0.002465571742504835,
REW,1.6959333333333326,
lr,0.0002,
a,-0.22950836,
c,0.009014545,
;,5228.013348989245,
+,2.3246020370370375,
<,1.08295,
>,0.7441281097516245,
ENTR,0.0024554640986025333,
REW,1.6920999999999993,
lr,0.0002,
a,-0.21728905,
c,0.006986891,
;,5257.180037014404,
+,2.3182687037037035,
<,1.08295,
>,0.736865361220777,
ENTR,0.002439317526295781,
REW,1.6859666666666657,
lr,0.0002,
a,-0.27203983,
c,0.010592129,
;,5182.727583806933,
+,2.3375201851851855,
<,1.08295,
>,0.7568418857110271,
ENTR,0.0024274983443319798,
REW,1.7054333333333327,
lr,0.0002,
a,-0.21733937,
c,0.009320624,
;,5137.148779180349,
+,2.3463094444444446,
<,1.08295,
>,0.7667060525004428,
ENTR,0.002427133731544018,
REW,1.714666666666666,
lr,0.0002,
a,-0.2271222,
c,0.010512248,
;,5216.662706556244,
+,2.2966953703703705,
<,1.08295,
>,0.7465437479770246,
ENTR,0.002426800550892949,
REW,1.6767499999999993,
lr,0.0002,
a,-0.21855715,
c,0.0076559177,
;,5140.326758593276,
+,2.351573518518519,
<,1.08295,
>,0.7678540181874635,
ENTR,0.002421932527795434,
REW,1.7179833333333325,
lr,0.0002,
a,-0.24008946,
c,0.007610831,
;,5243.207150910022,
+,2.2807290740740744,
<,1.08295,
>,0.7390430953055999,
ENTR,0.0024160335306078196,
REW,1.6640333333333328,
lr,0.0002,
a,-0.23512448,
c,0.006612603,
;,5173.362444747186,
+,2.3283990740740745,
<,1.08295,
>,0.7597230088472723,
ENTR,0.002414120826870203,
REW,1.701266666666666,
lr,0.0002,
a,-0.23712876,
c,0.0085994005,
;,5171.193326205353,
+,2.326412777777778,
<,1.08295,
>,0.7582827125856605,
ENTR,0.0024172759149223566,
REW,1.6992999999999994,
lr,0.0002,
a,-0.24139096,
c,0.00892764,
;,5162.100426333023,
+,2.344065740740741,
<,1.08295,
>,0.7633224695498532,
ENTR,0.002422633580863476,
REW,1.711816666666666,
lr,0.0002,
a,-0.22779824,
c,0.0084059015,
;,5159.2586355765225,
+,2.2925383333333333,
<,1.08295,
>,0.7604904282551641,
ENTR,0.0024207443930208683,
REW,1.6804333333333328,
lr,0.0002,
a,-0.22138762,
c,0.010181319,
;,5083.6189553984095,
+,2.306354259259259,
<,1.08295,
>,0.7795491532925654,
ENTR,0.0024206023663282394,
REW,1.6956666666666655,
lr,0.0002,
a,-0.26786897,
c,0.008923732,
;,5212.442996500524,
+,2.317568703703704,
<,1.08295,
>,0.7449691401174459,
ENTR,0.002423977479338646,
REW,1.6887999999999994,
lr,0.0002,
a,-0.20827423,
c,0.008037256,
;,5196.685563340842,
+,2.297518703703704,
<,1.08295,
>,0.7519918183873704,
ENTR,0.002431632950901985,
REW,1.679216666666666,
lr,0.0002,
a,-0.246138,
c,0.011114443,
;,5109.194050607976,
+,2.339896851851852,
<,1.08295,
>,0.7784564522570573,
ENTR,0.0024332753382623196,
REW,1.7152999999999992,
lr,0.0002,
a,-0.20024385,
c,0.0072503397,
;,5176.546403036161,
+,2.3103112962962964,
<,1.08295,
>,0.7604038352309785,
ENTR,0.0024390232283622026,
REW,1.6905666666666657,
lr,0.0002,
a,-0.22334684,
c,0.009755077,
;,5183.289789719519,
+,2.289333148148148,
<,1.08295,
>,0.7527927208446439,
ENTR,0.0024474661331623793,
REW,1.6746499999999993,
lr,0.0002,
a,-0.17689689,
c,0.004916503,
;,5109.210417300334,
+,2.3521738888888892,
<,1.08295,
>,0.7749364326484963,
ENTR,0.0024493669625371695,
REW,1.721316666666666,
lr,0.0002,
a,-0.2232928,
c,0.007127253,
;,5212.298303460744,
+,2.326462407407407,
<,1.08295,
>,0.7516292750796136,
ENTR,0.002464854856953025,
REW,1.6966833333333329,
lr,0.0002,
a,-0.23517297,
c,0.007161958,
;,5264.587649430422,
+,2.345187222222222,
<,1.08295,
>,0.7367516138247786,
ENTR,0.002474981127306819,
REW,1.7022333333333326,
lr,0.0002,
a,-0.2311451,
c,0.011617833,
;,5124.208611884776,
+,2.3091631481481487,
<,1.08295,
>,0.7712050272366222,
ENTR,0.00248148525133729,
REW,1.6938999999999993,
lr,0.0002,
a,-0.24825662,
c,0.008192852,
;,5187.510695326812,
+,2.284583518518519,
<,1.08295,
>,0.7549521301605288,
ENTR,0.0024857651442289352,
REW,1.6727333333333327,
lr,0.0002,
a,-0.25172776,
c,0.0093989475,
;,5277.566512706195,
+,2.3190661111111113,
<,1.08295,
>,0.7350708689965733,
ENTR,0.002499054651707411,
REW,1.6855499999999994,
lr,0.0002,
a,-0.22853303,
c,0.0084146615,
;,5181.799352330662,
+,2.2958390740740744,
<,1.08295,
>,0.7554083576757045,
ENTR,0.0025034353602677584,
REW,1.6797333333333329,
lr,0.0002,
a,-0.2097572,
c,0.009429459,
;,5170.815057870399,
+,2.357310185185185,
<,1.08295,
>,0.7625558995314455,
ENTR,0.0025137297343462706,
REW,1.7194666666666656,
lr,0.0002,
a,-0.21748069,
c,0.0087932255,
;,5195.297999197259,
+,2.332415740740741,
<,1.08295,
>,0.7501616071918872,
ENTR,0.0025201698299497366,
REW,1.699483333333333,
lr,0.0002,
a,-0.2034911,
c,0.0070829242,
;,5182.416576716881,
+,2.30951537037037,
<,1.08295,
>,0.7598130265386928,
ENTR,0.0025205016136169434,
REW,1.689666666666666,
lr,0.0002,
a,-0.2270422,
c,0.007124927,
;,5177.442957866675,
+,2.302942777777778,
<,1.08295,
>,0.7575188033302088,
ENTR,0.00252694939263165,
REW,1.6851166666666657,
lr,0.0002,
a,-0.2185374,
c,0.00790321,
;,5263.4886819947305,
+,2.292499074074074,
<,1.08295,
>,0.7366119845105639,
ENTR,0.002531790640205145,
REW,1.6699666666666657,
lr,0.0002,
a,-0.24782205,
c,0.008766079,
;,5244.93916659333,
+,2.322553148148148,
<,1.08295,
>,0.7432579211402889,
ENTR,0.0025324064772576094,
REW,1.6907833333333326,
lr,0.0002,
a,-0.22048731,
c,0.0069779125,
;,5285.95369938822,
+,2.279007592592593,
<,1.08295,
>,0.7238813214185901,
ENTR,0.002526402473449707,
REW,1.657349999999999,
lr,0.0002,
a,-0.20536731,
c,0.008335633,
;,5224.617450945411,
+,2.3082550000000004,
<,1.08295,
>,0.7460936085919683,
ENTR,0.002525028306990862,
REW,1.6832999999999994,
lr,0.0002,
a,-0.21050015,
c,0.00935483,
;,5259.034348919493,
+,2.2767879629629633,
<,1.08295,
>,0.7280552573864411,
ENTR,0.0025186478160321712,
REW,1.6574333333333324,
lr,0.0002,
a,-0.19841859,
c,0.006491435,
;,5170.890750364429,
+,2.313019814814815,
<,1.08295,
>,0.7581750880409591,
ENTR,0.0025161413941532373,
REW,1.6911833333333324,
lr,0.0002,
a,-0.2712479,
c,0.011131652,
;,5158.027955777899,
+,2.3028690740740743,
<,1.08295,
>,0.762007304835013,
ENTR,0.0025200292002409697,
REW,1.6868333333333327,
lr,0.0002,
a,-0.23170523,
c,0.009218017,
;,5253.32439338445,
+,2.3210961111111112,
<,1.08295,
>,0.7310731192989208,
ENTR,0.0025171409361064434,
REW,1.6852999999999991,
lr,0.0002,
a,-0.23032406,
c,0.010148888,
;,5243.752520190592,
+,2.3470831481481484,
<,1.08295,
>,0.7342373165024587,
ENTR,0.0025112247094511986,
REW,1.7020666666666662,
lr,0.0002,
a,-0.23549478,
c,0.008329509,
;,5392.184680611756,
+,2.306176111111111,
<,1.08295,
>,0.6870759017179995,
ENTR,0.0025161749217659235,
REW,1.6588833333333326,
lr,0.0002,
a,-0.22619598,
c,0.0084706675,
;,5130.752743913701,
+,2.3635194444444445,
<,1.08295,
>,0.7645966625656417,
ENTR,0.0025199055671691895,
REW,1.7242333333333326,
lr,0.0002,
a,-0.23083854,
c,0.008600755,
;,5180.177490007301,
+,2.3374212962962964,
<,1.08295,
>,0.7484281463759215,
ENTR,0.002528514014557004,
REW,1.7022333333333324,
lr,0.0002,
a,-0.23686908,
c,0.008124481,
;,5249.087102767201,
+,2.3490342592592595,
<,1.08295,
>,0.726610124593064,
ENTR,0.002536966698244214,
REW,1.700216666666666,
lr,0.0002,
a,-0.21293321,
c,0.010270111,
;,5208.606209099879,
+,2.3347905555555557,
<,1.08295,
>,0.7522213979055826,
ENTR,0.0025479819159954786,
REW,1.7016666666666658,
lr,0.0002,
a,-0.24102084,
c,0.011418676,
;,5163.008429128686,
+,2.3455809259259266,
<,1.08295,
>,0.7583039513881381,
ENTR,0.002548362361267209,
REW,1.7108666666666656,
lr,0.0002,
a,-0.23542231,
c,0.009613948,
;,5268.954401212887,
+,2.3188616666666673,
<,1.08295,
>,0.7305214385052021,
ENTR,0.002561289118602872,
REW,1.684166666666666,
lr,0.0002,
a,-0.20371516,
c,0.011789996,
;,5157.910646696034,
+,2.287613888888889,
<,1.08295,
>,0.7637323302495822,
ENTR,0.002571509685367346,
REW,1.6782833333333327,
lr,0.0002,
a,-0.21926987,
c,0.009924822,
;,5112.621479966449,
+,2.3070731481481483,
<,1.08295,
>,0.7733450403665754,
ENTR,0.002572806319221854,
REW,1.6934499999999992,
lr,0.0002,
a,-0.2196527,
c,0.009605084,
;,5386.886169982481,
+,2.3106020370370373,
<,1.08295,
>,0.7038033192454205,
ENTR,0.002563242567703128,
REW,1.6679333333333326,
lr,0.0002,
a,-0.24222346,
c,0.00995858,
;,5273.102145640976,
+,2.300747592592593,
<,1.08295,
>,0.7323301579969814,
ENTR,0.002548392629250884,
REW,1.6731166666666664,
lr,0.0002,
a,-0.24405806,
c,0.0077165086,
;,5278.431425100353,
+,2.3050168518518523,
<,1.08295,
>,0.7283363845669656,
ENTR,0.0025538059417158365,
REW,1.674616666666666,
lr,0.0002,
a,-0.22651324,
c,0.009409361,
;,5239.114566993677,
+,2.3377305555555554,
<,1.08295,
